Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
552,15825,0,0,0,15825,8675244,2491,0,71684
553,15825,1661,2,3,15824,8689408,2494,0,71682
554,15824,3341,0,6,15818,8701891,2500,0,71682
555,15818,0,0,0,15818,8717709,2500,0,71682
556,15818,1119,0,2,15816,8732408,2502,0,71682
557,15816,1679,3,3,15816,8746545,2504,0,71680
558,15816,2464,0,5,15811,8759897,2509,0,71680
559,15811,4649,0,9,15802,8771059,2518,0,71680
560,15802,2252,2,4,15800,8784609,2522,0,71678
561,15800,1141,1,2,15799,8799268,2524,0,71677
562,15799,2825,1,5,15795,8812242,2529,0,71676
563,15795,0,1,0,15796,8828037,2529,0,71675
564,15796,0,1,0,15797,8843833,2529,0,71674
565,15797,2267,1,4,15794,8857363,2533,0,71673
566,15794,1137,2,2,15794,8872020,2535,0,71671
567,15794,9121,1,16,15779,8878693,2551,0,71670
568,15779,11431,0,20,15759,8883041,2571,0,71670
569,15759,5153,0,9,15750,8893647,2580,0,71670
570,15750,1716,1,3,15748,8907681,2583,0,71669
571,15748,0,2,0,15750,8923429,2583,0,71667
572,15750,2300,1,4,15747,8936879,2587,0,71666
573,15747,4032,0,7,15740,8948594,2594,0,71666
574,15740,0,1,0,15741,8964334,2594,0,71665
575,15741,0,1,0,15742,8980075,2594,0,71664
576,15742,4043,1,7,15736,8991774,2601,0,71663
577,15736,261,1,1,15736,9007249,2602,0,71662
578,15736,0,0,0,15736,9022985,2602,0,71662
579,15736,6395,0,11,15725,9032326,2613,0,71662
580,15725,1166,0,2,15723,9046885,2615,0,71662
581,15723,5843,2,10,15715,9056765,2623,0,71662
582,15715,1171,2,2,15715,9071309,2625,0,71660
583,15715,4103,0,7,15708,9082921,2632,0,71660
584,15708,1171,1,2,15707,9097458,2634,0,71659
585,15707,0,0,0,15707,9113165,2634,0,71659
586,15707,587,0,1,15706,9128285,2635,0,71659
587,15706,2359,1,4,15703,9141632,2639,0,71658
588,15703,0,3,0,15706,9157335,2639,0,71655
589,15706,1771,2,3,15705,9171270,2641,0,71654
590,15705,1182,0,2,15703,9185793,2643,0,71654
591,15703,5339,0,9,15694,9196157,2652,0,71654
592,15694,593,0,1,15693,9211258,2653,0,71654
593,15693,0,0,0,15693,9226951,2653,0,71654
594,15693,0,1,0,15694,9242644,2653,0,71653
595,15694,1191,2,2,15694,9257147,2655,0,71651
596,15694,2393,0,4,15690,9270448,2659,0,71651
597,15690,598,0,1,15689,9285540,2660,0,71651
598,15689,0,0,0,15689,9301229,2660,0,71651
599,15689,0,3,0,15692,9316918,2660,0,71648
600,15692,604,1,1,15692,9332006,2661,0,71647
601,15692,601,2,1,15693,9347097,2662,0,71645
602,15693,604,1,1,15693,9362186,2663,0,71644
603,15693,2420,2,4,15691,9375459,2667,0,71642
604,15691,0,0,0,15691,9391150,2667,0,71642
605,15691,0,2,0,15693,9406841,2667,0,71640
606,15693,2359,0,4,15689,9420175,2671,0,71640
607,15689,613,0,1,15688,9435251,2672,0,71640
608,15688,1221,0,2,15686,9449718,2674,0,71640
609,15686,1828,1,3,15684,9463576,2677,0,71639
610,15684,0,0,0,15684,9479260,2677,0,71639
611,15684,612,1,1,15684,9494332,2678,0,71638
612,15684,618,0,1,15683,9509398,2679,0,71638
613,15683,4318,0,7,15676,9520763,2686,0,71638
614,15676,0,1,0,15677,9536439,2686,0,71637
615,15677,1853,1,3,15675,9550263,2689,0,71636
616,15675,2480,1,4,15672,9563458,2693,0,71635
617,15672,1858,1,3,15670,9577272,2696,0,71634
618,15670,1238,2,2,15670,9591704,2697,0,71633
619,15670,0,1,0,15671,9607374,2697,0,71632
620,15671,3746,0,6,15665,9619299,2703,0,71632
